file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00025_03404.300-03405.250,ཆགས་སེམས་ཀི་དབང་གིས ,chags sems ki dbang gis_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00025_03404.300-03405.250.wav,STT_TT,3,20,0.949999999999818,wav16k/STT_TT00025_03404.300-03405.250.wav,ཆགས་སེམས་ཀི་དབང་གིས་
STT_TT00025_03405.750-03409.550,ད་ཆགས་པ་དང་གཞན་ཡང་ཨེ་ནས་སྡང་བ། ཞེ་སྡང་དེ་འདྲའི་གི་དབང་གིས་བྲེ་མོའི་གཏམ་ ,da chags pa dang gzhan yang e nas sdang ba/_zhe sdang de 'dra'i gi dbang gis bre mo'i gtam _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00025_03405.750-03409.550.wav,STT_TT,3,72,3.800000000000182,wav16k/STT_TT00025_03405.750-03409.550.wav,ད་ཆགས་པ་དང་གཞན་ཡང་ཨེ་ནས་སྡང་ཞེ་སྡང་དེ་འདྲའ་གི་དབང་གིས་བྲེལ་མོའི་གཏམ་
STT_TT00025_03410.750-03411.450,རང་གར་ཕ་གི་ད་ ,rang gar pha gi da _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00025_03410.750-03411.450.wav,STT_TT,3,14,0.6999999999998181,wav16k/STT_TT00025_03410.750-03411.450.wav,རང་དགར་ཕ་གིར་ད་
STT_TT00025_03414.200-03414.800,ལབ་བསྡད་ན།  ,lab bsdad na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00025_03414.200-03414.800.wav,STT_TT,3,12,0.6000000000003638,wav16k/STT_TT00025_03414.200-03414.800.wav,ལབ་བསྡད་ན།
STT_TT00025_03415.250-03415.950,ཨེ་ནས་ཉེས་བྱས།  ,e nas nyes byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00025_03415.250-03415.950.wav,STT_TT,3,16,0.6999999999998181,wav16k/STT_TT00025_03415.250-03415.950.wav,ཨེ་ནས་ཉེས་བྱས།
STT_TT00025_03425.550-03427.600,བསམ་གཏན་བསྒྲིབ་པ་སྤོང་བར་མི་བྱེད་ན་ཉེས་བྱས་ ,bsam gtan bsgrib pa spong bar mi byed na nyes byas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00025_03425.550-03427.600.wav,STT_TT,3,44,2.049999999999727,wav16k/STT_TT00025_03425.550-03427.600.wav,བསམ་གཏན་སྒྲིབ་པ་སྤོང་བར་མི་བྱེད་ན་ཉེས་བྱེས།
STT_TT00025_03429.150-03430.600,ཨ། བསམ་གཏན་གི་རོ་ལ་ ,a/_bsam gtan gi ro la _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00025_03429.150-03430.600.wav,STT_TT,3,20,1.449999999999818,wav16k/STT_TT00025_03429.150-03430.600.wav,ཨ། བསམ་གཏན་གི་རོ་ལ་
STT_TT00025_03416.650-03417.400,ད་འདི།  ,da 'di/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00025_03416.650-03417.400.wav,STT_TT,3,8,0.75,wav16k/STT_TT00025_03416.650-03417.400.wav,ད་འདི་
STT_TT00025_03417.850-03419.800,ཨ་འདི་གསུམ་པོ་འདི་བརྩོན་འགྲུས་ཀི་ ,a 'di gsum po 'di brtson 'grus ki _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00025_03417.850-03419.800.wav,STT_TT,3,34,1.9500000000002728,wav16k/STT_TT00025_03417.850-03419.800.wav,ཨེ། འདི་གསུམ་པོ་འདི་བརྩོན་འགྲུས་ཀི་
STT_TT00025_03421.250-03422.000,དེ་ནས།  ,de nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00025_03421.250-03422.000.wav,STT_TT,3,8,0.75,wav16k/STT_TT00025_03421.250-03422.000.wav,དེ་ནས་
